0.3974433725805161,0.38411003924718684,0.2184465881722802
0.3748880610327941,0.3615547276994661,0.2635572112677247
0.3873326768553635,0.37399934352203285,0.2386679796225861
0.3796902670737684,0.3663569337404326,0.25395279918577846
0.3909548192766876,0.37762148594335637,0.2314236947799346
0.37917275853326393,0.365839425199931,0.25498781626677935
0.3879295943285176,0.3745962609951846,0.23747414467627362
0.4006124516175614,0.38727911828423045,0.21210843009818844
0.3793726734254979,0.36603934009215866,0.25458798648231407
0.38455159169890507,0.37121825836557076,0.24423014993549894
0.34400000000000003,0.328,0.328
0.3660816983334222,0.35274836500008755,0.2811699366664599
0.3812355676455605,0.3679022343122248,0.2508621980421865
0.37876397232836045,0.3654306389950355,0.25580538867659025
0.37698919236176104,0.36365585902843167,0.2593549486097823
0.3439999999999971,0.327999999999997,0.32799999999999535
0.34399999999999065,0.32799999999999296,0.3279999999999926
0.3726483342933371,0.35931500096000674,0.26803666474663207
0.38072448866452097,0.36739115533118766,0.25188435600426723
0.3727832684624113,0.3594499351290838,0.2677667964084816
0.3770905773573572,0.36375724402402754,0.2591521786185881
0.3724913119162819,0.3591579785829491,0.2683507095007423
0.3677267091416171,0.35439337580828134,0.27787991505006654
0.3703438069630802,0.3570104736297483,0.2726457194071422
0.41405382833179605,0.4007204949984616,0.18522567666972597
0.3723441020725273,0.3590107687391971,0.26864512918825095
0.34399999999999337,0.32799999999999485,0.3279999999999948
0.3694538606175029,0.3561205272841704,0.2744256120983019
0.37755058667036007,0.3642172533370291,0.2582321599925864
0.3689540143657881,0.3556206810324542,0.2754253046017255
0.383008725807082,0.3696753924737479,0.24731588171914304
0.38830875100130946,0.3749754176679844,0.23671583133069835
0.38097944727596467,0.36764611394262764,0.25137443878137794
0.34399999999999237,0.32799999999999446,0.32799999999999396
0.38223497345149526,0.36890164011816257,0.2488633864303152
0.38221152631422406,0.3688781929808943,0.24891028070485935
0.3815872864713389,0.36825395313800885,0.25015876039063006
0.3645573121403278,0.35122397880700074,0.28421870905264707
0.36192150293321995,0.3485881695998864,0.2894903274668753
0.3680845394460439,0.3547512061127068,0.2771642544412192
0.3841544549053109,0.37082112157198177,0.24502442352268292
0.3695798392788726,0.35624650594554147,0.27417365477555716
0.34399999999999753,0.3279999999999989,0.327999999999999
0.3728832421832492,0.35954990884991794,0.26756684896680344
0.3778052037410689,0.36447187040773343,0.2577229258511647
0.3678505130469482,0.35451717971361224,0.27763230723941434
0.37227177569158193,0.3589384423582517,0.2687897819501389
0.3779526308597898,0.3646192975264628,0.25742807161372555
0.3784706806804924,0.36513734734715797,0.25639197197232094
0.37817678870072835,0.36484345536739904,0.2569797559318518
0.3692207026635887,0.35588736933025605,0.2748919280061259
0.38223608838534645,0.3689027550520115,0.24886115656261024
0.3749610080796301,0.3616276747462925,0.2634113171740488
0.38351526412294035,0.3701819307896094,0.24630280508743188
0.3439999999999938,0.3279999999999932,0.32799999999999385
0.366092932597353,0.35275959926401934,0.281147468138593
0.39213568491643,0.3788023515830974,0.22906196350045177
0.371656881534519,0.35832354820118,0.27001957026426804
0.37148372935403867,0.3581503960207069,0.2703658746252379
0.40026955325305885,0.3869362199197242,0.21279422682719853
0.3738069667524135,0.36047363341907984,0.2657193998284867
0.38197355467085553,0.36864022133752367,0.24938622399160634
0.3845966160412066,0.37126328270786724,0.24414010125089974
0.3834680087614262,0.37013467542809364,0.2463973158104546
0.37827084314705056,0.3649375098137206,0.2567916470392059
0.37593519035326767,0.362601857019932,0.26146295262677066
0.39120078296022726,0.3778674496268915,0.23093176741285354
0.363230583228368,0.34989724989504034,0.2868721668765628
0.3806709945621287,0.3673376612287944,0.25199134420905484
0.3780507417906209,0.3647174084572897,0.2572318497520664
0.3752011573802751,0.3618678240469456,0.2629310185727564
0.38528659922608643,0.3719532658927528,0.2427601348811396
0.3741667862839039,0.3608334529505668,0.2649997607655026
0.37470772332954516,0.3613743899962173,0.263917886674211
0.38551614955719804,0.3721828162238649,0.2423010342189098
0.34399999999999537,0.32799999999999396,0.3279999999999955
0.37402376877640414,0.3606904354430727,0.2652857957805056
0.386379120254327,0.37304578692099405,0.24057509282465903
0.3690064675926659,0.35567313425933383,0.27532039814796816
0.3769392393407809,0.3636059060074489,0.25945485465174595
0.36123873603138823,0.3479054026980581,0.2908558612705345
0.39102641420593437,0.37769308087260023,0.2312805049214459
0.37815737581962144,0.36482404248629013,0.2570185816940717
0.39060620188453415,0.3772728685511987,0.23212092956424163
0.3640612404576859,0.3507279071243516,0.28521085241792177
0.3874340627773546,0.37410072944402667,0.23846520777860147
0.3762347359475083,0.36290140261418025,0.2608638614382936
0.39911122232440344,0.385777888991071,0.21511088868450523
0.3728112453364045,0.3594779120030685,0.26771084266049977
0.38276321259671375,0.3694298792633803,0.24780690813987602
0.3769626774607572,0.3636293441274249,0.25940797841179625
0.3685105149341582,0.35517718160082806,0.2763123034649857
0.38230322017320295,0.3689698868398707,0.2487268929869039
0.3790685271231646,0.3657351937898369,0.2551962790869758
0.3801162122992176,0.3667828789658869,0.2531009087348686
0.382618422643717,0.3692850893103851,0.24809648804587509
0.3674241273385642,0.35409079400523175,0.2784850786561832
0.382776775669275,0.36944344233593807,0.24777978199476644
0.39003065943126375,0.37669732609793366,0.23327201447078888
0.37845180393859185,0.3651184706052593,0.25642972545611936
0.37055677867534265,0.3572234453420135,0.2722197759826232
0.38205503500908694,0.3687217016757534,0.24922326331514064
0.38645004775825764,0.37311671442492766,0.2404332378167932
0.371810137084249,0.3584768037509167,0.26971305916480964
0.38760237555626675,0.3742690422229378,0.2381285822207751
0.34399999999998515,0.32799999999999097,0.32799999999998763
0.3757830853415726,0.3624497520082388,0.26176716265015915
0.36481486733013985,0.35148153399680676,0.283703598673035
0.38023760299540105,0.36690426966206807,0.25285812734250723
0.37366606039159456,0.36033272705826275,0.2660012125501142
0.36848461982286107,0.3551512864895293,0.2763640936875907
0.37604405930410384,0.3627107259707687,0.26124521472509593
0.37358730493515,0.3602539716018174,0.2661587234630029
0.37221221487161643,0.3588788815382861,0.2689089035900673
0.3811512419231973,0.3678179085898618,0.251030849486909
0.37680235109062976,0.3634690177572918,0.25972863115204753
0.3735278297903504,0.36019449645701884,0.2662776737526004
0.38439949209677704,0.37106615876344506,0.24453434913975308
0.3886983032530758,0.3753649699197451,0.2359367268271592
0.3729697427182749,0.3596364093849396,0.26739384789674986
0.3807008925699642,0.3673675592366348,0.25193154819337904
0.37313604814200596,0.359802714808675,0.2670612370492998
0.3720352961924471,0.35870196285911826,0.2692627409484118
0.34399999999999126,0.32799999999999363,0.3279999999999943
0.38045242668985857,0.3671190933565229,0.25242847995359113
0.3804856299505374,0.3671522966172044,0.2523620734322313
0.3925680201233199,0.37923468678998795,0.22819729308667336
0.3886542621265027,0.3753209287931692,0.23602480908030454
0.3723974083063065,0.3590640749729788,0.2685385167207021
0.38339077121198994,0.3700574378786517,0.24655179090933393
0.37590449482655625,0.36257116149322627,0.26152434368019317
0.37285815033885966,0.35952481700552763,0.26761703265558856
0.3760516578682697,0.362718324534943,0.2612300175967664
0.37987904404214956,0.36654571070880915,0.25357524524900954
0.3753356373079154,0.36200230397458194,0.26266205871747655
0.3699848766525574,0.3566515433192256,0.27336358002819117
0.37188901553994974,0.3585556822066194,0.26955530225340213
0.34400000000000003,0.328,0.328
0.34399999999999387,0.3279999999999886,0.3279999999999935
0.3733044037329327,0.35997107039959964,0.2667245258674365
0.34399999999999636,0.32799999999999874,0.32799999999999535
0.38748847045692636,0.37415513712359916,0.23835639241946277
0.3789331123736667,0.36559977904033764,0.2554671085859708
0.3892266358529133,0.3758933025195776,0.23488006162748054
0.37477771949913385,0.36144438616580304,0.2637778943350406
0.3816398011329071,0.3683064677995737,0.2500537310675019
0.3783643043661442,0.36503097103281257,0.2566047246010197
0.3877953567393896,0.3744620234060556,0.2377426198545351
0.3796992912607291,0.36636595792739485,0.25393475081185163
0.3439999999999918,0.32799999999998947,0.32799999999998974
0.3669012960734417,0.3535679627401058,0.2795307411864236
0.36617313447836286,0.352839801145029,0.28098706437658016
0.37398369905790313,0.3606503657245696,0.265365935217498
0.37625148315711376,0.36291814982377935,0.2608303670190755
0.3439999999999944,0.32799999999999213,0.32799999999999147
0.40136975433471306,0.3880364210013793,0.2105938246638912
0.38944797589740426,0.3761146425640734,0.23443738153850488
0.37328029071601776,0.35994695738268123,0.2667727519012747
0.372417733267319,0.35908439993398616,0.26849786679866494
0.38063057287148755,0.36729723953815846,0.2520721875903289
0.3846615250491394,0.37132819171580594,0.24401028323503046
0.37968345761172767,0.3663501242783929,0.25396641810985
0.385798809605931,0.3724654762726007,0.24173571412144385
0.3759410085282542,0.36260767519492226,0.26145131627679524
0.3762897879872828,0.36295645465395243,0.2607537573587374
0.37771252950292794,0.36437919616959674,0.2579082743274503
0.3745385737123258,0.3612052403789928,0.2642561859086609
0.3439999999999964,0.3279999999999976,0.32799999999999785
0.34399999999999936,0.3279999999999964,0.32799999999999374
0.3905604342242827,0.37722710089094874,0.23221246488474995
0.3695966439792532,0.35626331064592603,0.2741400453747964
0.3692257874475861,0.3558924541142574,0.2748817584381329
0.3738147082553164,0.3604813749219816,0.2657039168226742
0.3973392043011793,0.3840058709678512,0.21865492473095238
0.38720911075922987,0.3738757774258962,0.23891511181484812
0.3822337209279377,0.3689003875946039,0.24886589147743512
0.343999999999989,0.32799999999999147,0.3279999999999937
0.36984295334224526,0.35650962000891634,0.2736474266488151
0.3922782821436482,0.3789449488103166,0.22877676904601948
0.3688128179018482,0.35547948456851175,0.27570769752960655
0.3741141242738803,0.3607807909405445,0.2651050847855529
0.377023421552752,0.36369008821942045,0.25928649022780303
0.4081573767608621,0.3948240434275312,0.19701857981159204
0.3747908088123147,0.36145747547898033,0.2637517157086784
0.3708964403132668,0.3575631069799335,0.27154045270677307
0.3439999999999903,0.3279999999999881,0.3279999999999891
0.38378412962300124,0.3704507962896669,0.2457650740873081
0.3926939651272159,0.3793606317938848,0.2279454030788853
0.382016902559371,0.368683569226037,0.24929952821457133
0.363328828753582,0.3499954954202503,0.28667567582613623
0.34399999999998865,0.32799999999999235,0.32799999999998986
0.395031635050708,0.3816983017173764,0.22327006323189605
0.37197700181580895,0.35864366848248136,0.26937932970169215
0.37499795848376394,0.36166462515043174,0.26333741636578445
0.38850654956447744,0.3751732162311464,0.23632023420435253
0.38036743319578403,0.3670340998624495,0.2525984669417384
0.3652588063519943,0.3519254730186568,0.28281572062931254
0.36772176823809616,0.35438843490476357,0.27788979685711096
0.36967284477398876,0.35633951144065573,0.2739876437853265
0.3784832582012885,0.3651499248679535,0.25636681693072944
0.3934983007403027,0.380164967406973,0.22633673185271003
0.3797304148064602,0.3663970814731251,0.25387250372039466
0.3807958662315737,0.3674625328982378,0.2517416008701597
0.37265265713097073,0.35931932379763726,0.2680280190713668
0.37332598332749045,0.3599926499941585,0.2666813666783232
0.34399999999999303,0.32799999999999596,0.3279999999999934
0.3439999999999927,0.3279999999999929,0.32799999999999285
0.39508456368724093,0.38175123035390834,0.22316420595883565
0.374121980365949,0.3607886470326194,0.2650893726014099
0.39302110460008155,0.3796877712667502,0.22729112413314415
0.38347168503961027,0.37013835170627485,0.2463899632540927
0.3738599757534188,0.3605266424200812,0.26561338182647154
0.3775799061197612,0.36424657278643097,0.2581735210937909
0.3753509680333725,0.3620176347000431,0.2626313972665602
0.3923916992353251,0.37905836590199227,0.2285499348626662
0.3637807454454012,0.3504474121120689,0.28577184244250925
0.3871976316817169,0.37386429834837864,0.23893806996987368
0.3906090328952242,0.3772756995618909,0.232115267542859
0.3819221208697871,0.36858878753645324,0.24948909159373248
0.36662583684464334,0.3532925035113087,0.2800816596440182
0.38352803406169234,0.37019470072836136,0.24627726520992965
0.37748970798339865,0.36415637465006584,0.2583539173665088
0.36889269038162187,0.3555593570482868,0.2755479525700605
0.3654781593607106,0.35214482602737485,0.282377014611878
0.37265476045641494,0.35932142712308257,0.26802381242047946
0.37139957818718694,0.3580662448538576,0.27053417695893245
0.4048949310457534,0.3915615977124238,0.20354347124180902
0.36434318379036273,0.35100985045703176,0.2846469657525871
0.36277449370602016,0.3494411603726878,0.2877843459212602
0.3904426806499729,0.37710934731663776,0.2324479720333709
0.3806142943599161,0.36728096102658603,0.25210474461347987
0.3940941876883567,0.38076085435502466,0.2251449579566034
0.3875693862011298,0.37423605286779904,0.23819456093104982
0.384891812895985,0.3715584795626568,0.24354970754133753
0.3759882220097816,0.3626548886764477,0.26135688931374157
0.3769437015750128,0.36361036824168047,0.25944593018328
0.38708994726507745,0.3737566139317465,0.23915343880315795
0.40396847294210037,0.390635139608768,0.20539638744911407
0.37725473514826957,0.3639214018149374,0.25882386303676874
0.3785402759000588,0.3652069425667256,0.2562527815331917
0.37952278956209,0.3661894562287612,0.25428775420912936
0.3773709133570235,0.3640375800236892,0.2585915066192608
0.37538398894528363,0.362050655611956,0.2625653554427472
0.36542702474280997,0.35209369140947666,0.28247928384768195
0.3794791646319976,0.3661458312986641,0.2543750040693112
0.36708150423499486,0.35374817090166066,0.279170324863318
0.37752491052988435,0.36419157719654927,0.25828351227353613
0.3799082564117171,0.36657492307838485,0.2535168205098749
0.35687611661091856,0.34354278327758786,0.2995811001114677
0.3644158271308584,0.3510824937975234,0.28450167907159796
0.3867595631778941,0.37342622984456575,0.23981420697752767
0.3802406721497793,0.3669073388164473,0.25285198903374706
0.38250007284709986,0.36916673951376794,0.24833318763910966
0.3696831720765226,0.35634983874318926,0.27396698918025403
0.3879127619723654,0.37457942863902915,0.2375078093885812
0.38736199551998873,0.37402866218666186,0.2386093422933314
0.36329424366894614,0.34996091033561105,0.28674484599541933
0.3867208361244166,0.37338750279108507,0.23989166108448123
0.38253434260983116,0.36920100927649857,0.2482646481136455
0.3805702812184277,0.36723694788509686,0.25219277089644826
0.37376885693610684,0.36043552360277575,0.26579561946108804
0.3728229768977966,0.35948964356446605,0.26768737953770827
0.3727522544916301,0.3594189211582983,0.2678288243500497
0.3902845639364145,0.3769512306030842,0.23276420546047671
0.3730798796203734,0.3597465462870433,0.2671735740925578
0.38192133258705174,0.368587999253726,0.2494906681592068
0.36813127143101915,0.3547979380976867,0.2770707904712752
0.37345720826720263,0.360123874933872,0.2664189167989035
0.3439999999999888,0.3279999999999907,0.32799999999998664
0.37993018849388527,0.3665968551605529,0.25347295634553757
0.37177258018781806,0.35843924685448264,0.26978817295766716
0.3878553933785274,0.374522060045196,0.2376225465762521
0.3639140481200637,0.3505807147867297,0.2855052370931755
0.3439999999999925,0.32799999999999135,0.3279999999999929
0.37798743616205305,0.36465410282872307,0.2573584610092029
0.37250111898812027,0.3591677856547895,0.2683310953570663
0.38897932739731594,0.37564599406398147,0.23537467853867808
0.3820411644263232,0.3687078310929873,0.24925100448066456
0.3813564598900586,0.3680231265567209,0.2506204135531858
0.37307242827887077,0.35973909494553113,0.2671884767755609
0.371920522572058,0.3585871892387237,0.2694922881891872
0.38623291428148676,0.37289958094815323,0.2408675047703382
0.35842827768222485,0.3450949443488904,0.29647677796886657
0.36949764837976756,0.3561643150464328,0.27433803657376965
0.3439999999999944,0.32799999999999474,0.3279999999999933
0.38421580555593565,0.3708824722226021,0.2449017222214329
0.3729218387774577,0.3595885054441241,0.2674896557783859
0.38906613604522416,0.37573280271189413,0.23520106124286427
0.3439999999999904,0.3279999999999938,0.3279999999999942
0.3762459123314163,0.362912578998083,0.26084150867047384
0.37710247119046814,0.36376913785713527,0.2591283909523736
0.3796511717029503,0.3663178383696173,0.2540309899274023
0.37601992207491197,0.36268658874157894,0.26129348918349116
0.3703762052784341,0.35704287194510503,0.2725809227764349
0.3620589619266638,0.34872562859333717,0.2892154094799798
0.3665016859863773,0.3531683526530483,0.2803299613605447
0.37790971693487735,0.3645763836015409,0.257513899463552
0.39988322225443657,0.38654988892110453,0.21356688882444058
0.369094943766204,0.3557616104328774,0.2751434458008953
0.38999366257681856,0.3766603292434926,0.23334600817967344
0.37447001188327766,0.3611366785499415,0.26439330956675006
0.38049886753168904,0.3671655341983611,0.2523355982699321
0.38485537652256574,0.3715220431892347,0.2436225802881793
0.3855006564807131,0.37216732314738193,0.24233202037188292
0.3661830606584079,0.35284972732507713,0.2809672120164853
0.39292223563816936,0.3795889023048367,0.2274888620569722
0.37033663316302196,0.3570032998296966,0.27266006700726114
0.36790111070946035,0.354567777376138,0.27753111191437946
0.3673949218348245,0.3540615885014934,0.2785434896636628
0.3796241779298517,0.3662908445965263,0.25408497747360564
0.36100257276341274,0.3476692394300785,0.2913281878064839
0.3439999999999908,0.32799999999998897,0.3279999999999912
0.3761560638522122,0.3628227305188842,0.2610212056288814
0.38687762522907293,0.373544291895739,0.2395780828751653
0.3798501585715589,0.36651682523823137,0.2536330161901896
0.3773353617360042,0.36400202840267026,0.2586626098613067
0.37429295817033365,0.36095962483699856,0.26474741699263604
0.3678317035821592,0.3544983702488239,0.27766992616898617
0.37838851745262997,0.3650551841192958,0.256556298428046
0.3685587883425293,0.35522545500919406,0.27621575664824294
0.35871099020932173,0.3453776568759887,0.2959113529146696
0.38064911719209565,0.3673157838587637,0.25203509894912024
0.38175108006378095,0.3684177467304528,0.24983117320574813
0.3439999999999678,0.32799999999996854,0.3279999999999669
0.3748828702101483,0.3615495368768153,0.26356759291301557
0.37131810389047737,0.3579847705571469,0.2706971255523487
0.3439999999999942,0.3279999999999987,0.3279999999999972
0.3743811638661833,0.36104783053285333,0.26457100560093966
0.3879593544785308,0.37462602114520077,0.23741462437624322
0.38045000096524434,0.3671166676319062,0.25243333140282004
0.39157173232484943,0.3782383989915133,0.23018986868360833
0.38166840843689664,0.36833507510356733,0.2499965164595175
0.3868320032260046,0.3734986698926733,0.23966932688130405
0.38446891825346347,0.371135584920134,0.24439549682638415
0.365089379274388,0.35175604594105486,0.28315457478452377
0.38007183086728424,0.3667384975339492,0.2531896715987393
0.3439999999999948,0.3279999999999917,0.32799999999999363
0.36709468356165287,0.3537613502283164,0.2791439662099975
0.38173812634878573,0.3684047930154506,0.24985708063574172
0.382630141636649,0.3692968083033104,0.24807305006001504
0.3846588842649786,0.37132555093164576,0.2440155648033556
0.3934084620234877,0.3800751286901589,0.2265164092863366
0.3891075375551442,0.3757742042218141,0.235118258223024
0.365700734596603,0.35236740126326577,0.2819318641400977
0.38007429741075055,0.36674096407742307,0.25318473851181256
0.38314187245852765,0.3698085391251982,0.24704958841625624
0.370805643482697,0.35747231014936165,0.2717220463679214
0.3645888492699754,0.351255515936645,0.28415563479335204
0.3958930798292793,0.3825597464959431,0.22154717367475188
0.38181121471007223,0.36847788137674187,0.2497109039131606
0.383228965814163,0.3698956324808343,0.24687540170498098
0.3734796154149991,0.3601462820816672,0.2663741025033064
0.3865377752642088,0.37320444193087327,0.24025778280489246
0.3752406695422809,0.3619073362089485,0.26285199424874134
0.3794514943484816,0.3661181610151545,0.2544303446363465
0.3439999999999918,0.32799999999999174,0.3279999999999913
0.36082575228913605,0.34749241895580385,0.2916818287550326
0.3704768069765305,0.35714347364319915,0.27237971938023586
0.34399999999999453,0.32799999999999213,0.32799999999999213
0.37209043640815265,0.35875710307482184,0.2691524605169965
0.3764768003704528,0.3631434670371214,0.26037973259240954
0.36511996087491355,0.35178662754158063,0.2830934115834743
0.3439999999999893,0.32799999999999097,0.3279999999999905
0.38707290620000606,0.37373957286667575,0.23918752093329357
0.3664195995795881,0.353086266246258,0.28049413417414054
0.382469830282623,0.36913649694929207,0.24839367276806112
0.384067316142136,0.37073398280880143,0.24519870104903746
0.38204403647031887,0.36871070313698745,0.24924526039266937
0.3795471632133197,0.36621382987998585,0.2542390069066723
0.34399999999999303,0.32799999999999613,0.3279999999999945
0.37795795300518903,0.3646246196718624,0.2574174273229294
0.38026554155369174,0.3669322082203586,0.2528022502259255
