0.7104242936521241
0.9280219851898404
0.600087303118934
0.5906685458948855
0.8673389860276792
0.5210753713740793
0.6682214339400604
0.7790572471113649
0.8055185535995909
0.6505524539177511
0.831819918404751
0.8874792479358149
0.8444028727957875
0.816963991407534
0.6845952710695695
0.8594332936603688
0.8511388200849177
0.5748379145049639
0.3340992753166639
0.6329285597473886
0.5190626943822289
0.6615308326029614
0.7811255347411107
0.819903595327977
0.9609725276330806
0.9087873648963665
0.665305508278536
0.42105138472957454
0.8471563307407894
0.9310443342850958
0.7893752704536963
0.7952124356538818
0.7207567410723015
0.7760944092268471
0.8937820737254569
0.7817231205540944
0.857929207344708
0.7415693381556069
0.810257477600185
0.7714421525001317
0.5798374552581411
0.5028101237090541
0.8699909389060215
0.7544855012380499
0.5798150613384909
0.8310826166366414
0.6192104608235968
0.8797077477875173
0.9731571428553005
0.6170280338175562
0.5970842975920803
0.8696441558988589
1.0
0.9337021572542611
0.7151664652633709
0.8213705472610865
0.3783134701265
0.7627394415485013
0.854558131482475
0.8856563998085825
0.9299379491565789
0.7058006501470919
0.5727711839376498
0.5261141987441335
0.937665264838395
0.5435825254834394
0.8903844917880741
0.3482595374727585
0.9606395442895799
0.9229751971983571
0.8283575446432586
0.9137092697915719
0.596524192691887
0.7580798080184927
0.7765606165005347
0.6695792645630162
0.894255738583911
0.7805715971451231
0.8624133176694032
0.7414556267008472
0.8161856003655608
0.6518861123795352
0.712229649273908
0.5788986155400367
0.9124403820264251
0.9004230479095442
0.8985353651155945
0.8808317657458644
0.3840733827587447
0.8713014365208359
0.4252717256387153
0.8971997380677962
0.8677055363901726
0.7383104870921114
0.7120651482540961
0.8389639591601952
0.9174347295724846
0.8147131440589925
0.8715970989516153
0.771867843709671
0.8135674148045556
0.7869477544473553
0.5925906834174418
0.5817237320607196
0.567149490289356
0.9170507792642315
0.8913650622973719
0.907175370264288
0.6841161650511947
0.8419040122059804
0.43848406249996363
0.7387970261412369
0.6333423217723858
0.8806557276457783
0.7395393443949466
0.7909292611653946
0.663665504143789
0.8692261685041315
0.7158606235014262
0.9209263508534189
0.7963165779728267
0.7841205470691628
0.9307114910175743
0.8941214870858077
0.6294996137600222
0.8084048780008253
0.8609101586195068
0.9005024083698441
0.7588205291419189
0.9144572058291631
0.9086120137869248
0.5128108055535395
0.8632202791841435
0.8492729788610994
0.5271033409561456
0.6736680250131305
0.6895626410596516
0.7725423237380571
0.5186002423969398
0.465830967586644
0.6066011865322235
0.8880396753645448
0.8644528984636123
0.7190835516701378
0.8952482595371765
0.804331045646728
0.825674627509021
0.8306350038212706
0.6564201447709938
0.9147503958380632
0.846642924732668
0.8410082888221403
0.44471815212722027
0.9144552662664927
0.8586958975106944
0.5145111859314894
0.9389183148690154
0.8367057079812886
0.6532567189469004
0.41764742816289946
0.8066880324751688
0.8485568142845128
0.9013413002267088
0.9438442376472134
0.8165746877021064
0.6747500531377723
0.5799824527326339
0.8777345003703981
0.6961094236565737
0.8423010985375233
0.9187223529409334
0.9185267753490219
0.8418064182209658
0.7417681860287231
0.8385331419026466
0.9090944827146525
0.35555067447765165
0.876054861874518
0.8391866270203184
0.8803059052494817
0.6564499906967755
0.5496577660934807
0.8574814107296183
0.7216710945748408
0.8509803993378814
0.7296903930379586
0.5980648086724841
0.9191526877030418
0.9433808149299857
0.820012767458504
0.8668552689324978
0.8737457839754693
0.7674032689863173
0.921244622324447
0.6531867129079373
0.8602006291375369
0.808160308898928
0.6145939264491971
0.5147533306924537
0.5486433673135125
0.7571754396667381
0.5923418092749007
0.8315561572260153
0.8502751698793786
0.8596392916051245
0.8634721676094046
0.828023121949033
0.8459775799151087
0.9259643955460248
0.7754965038241453
0.8579495544005364
0.6160663547624615
0.8656573334869903
0.9044523295488516
0.8342513257049831
0.6038563557219582
0.40689492134596594
0.8944591097135415
0.39862069238899567
0.6230595497815014
0.6218121940134644
0.5562299695687278
0.725421455198208
0.877658647290362
0.8359621984821519
0.547831758920891
0.881263170678927
0.924682832694856
0.8645656318888857
0.5691110047772047
0.9008600453613672
0.4572872385640732
0.7671513598312429
0.610124659193383
0.8192059043608285
0.863019297806216
0.9016321937450005
0.8473041748456824
0.6398059881154599
0.8298879649160833
0.8198842584079848
0.742939494310878
0.8819582985186651
